ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.000488281;98596663;338509745;409865856;19788224
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.000345267;96005200;339378417;410954624;19740224
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.000244141;98473700;337913840;409946496;19811392
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.000172633;95891938;339769671;411008960;19741632
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.00012207;95469489;345381120;409916416;19532544
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.00008631674575031082;98039186;336652696;411250304;19958592
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.00006103515624999988;98685255;345912392;410084800;19781568
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.00004315837287515540;97730956;335886514;411346944;19931968
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.00003051757812499994;99293030;347174773;410742144;19901504
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.00002157918643757770;94607256;343610088;410968000;19716096
ByteSlicing-avx2;scan_range_to_bv;24;33554432;8;0.00001525878906249997;98184571;337044749;409305152;19725248
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;1;101904852;350623496;517426048;26319296
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.707107;101867109;350672148;516966720;25682048
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.5;102061288;350484833;517221888;25919872
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.353553;99639428;353493524;517179712;25654592
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.25;99884010;354045683;517569600;25865408
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.176777;102027726;351059389;517034944;25825472
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.125;101666348;349421071;517404352;26047936
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.0883883;101843348;350879131;517573888;26024128
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.0625;99679224;353943239;517452416;26083392
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.0441942;102273715;350641362;517210176;25935808
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.03125;101777097;349848667;516834752;26088960
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.0220971;100118460;354631191;517217024;25900608
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.015625;101644560;349630906;517160768;26201984
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.0110485;99454754;354165331;517873600;26051328
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.0078125;102019678;350255595;516664704;26114432
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00552427;100061711;354163304;516846912;25912640
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00390625;96752691;334828151;411520256;20029952
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00276214;96605763;331672673;411177664;19533248
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00195312;95081811;335887496;410571648;19827776
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00138107;94817602;336212207;410259520;19369344
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.000976562;94764702;336031527;410310400;19766336
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.000690534;94694411;336542571;410517568;19412864
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.000488281;94848935;336003604;410449664;19768640
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.000345267;96925870;332271948;410683200;19556480
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.000244141;96565085;332410367;410784448;19918272
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.000172633;96957908;335613547;411986880;19679296
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00012207;96947622;333600456;410828288;19937408
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00008631674575031082;96476329;338535430;411121216;19624064
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00006103515624999988;96696611;332205038;411136384;19943872
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00004315837287515540;96725608;335236574;411188352;19613504
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00003051757812499994;97108882;332236778;410743232;19895488
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00002157918643757770;96702411;332154408;410674240;19546240
ByteSlicing-avx2;scan_range_to_bv;16;33554432;8;0.00001525878906249997;96573587;331828888;411240704;19927232
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;1;43876108;142538768;131090240;4783232
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.707107;39710196;145586592;131629888;4524608
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.5;43944612;141758259;126970496;4503296
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.353553;41495934;143589286;132063360;4603008
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.25;39667042;144645243;130862208;4343680
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.176777;43922361;142208554;131696832;4675648
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.125;43975707;142109474;131674304;4617216
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.0883883;43991750;141384523;126175104;4851840
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.0625;43949736;141396300;128956032;4640960
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.0441942;41480003;142761000;130364800;4771392
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.03125;43817649;141190938;127461504;4823296
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.0220971;43667865;140731204;128015488;4853056
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.015625;43669640;140879581;127192320;4750272
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.0110485;43676191;140807365;128171072;4886464
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.0078125;43864794;141139445;127093248;4751232
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00552427;43575235;141402937;127870912;4899392
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00390625;40083530;138300556;130218496;4527872
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00276214;43739337;140610124;129032576;4809088
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00195312;43758291;143543535;129013184;4754944
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00138107;43592488;141380921;129143488;4798144
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.000976562;43693379;140606746;128021760;4663040
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.000690534;43775829;140659021;128851648;4852352
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.000488281;43699245;140948445;129346496;4711744
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.000345267;43803866;140746570;129136320;4827712
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.000244141;43656545;140742394;128395904;4674880
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.000172633;43837745;141301508;129461184;4895872
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00012207;43670101;143056908;129113472;4731392
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00008631674575031082;43699616;140942832;128498816;4834048
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00006103515624999988;43705423;140752552;128612928;4694976
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00004315837287515540;43655058;141447776;128750784;4808192
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00003051757812499994;43885128;140310012;128197824;4705664
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00002157918643757770;43833691;140790791;129097024;4887616
ByteSlicing-avx2;scan_range_to_bv;8;33554432;8;0.00001525878906249997;43794400;140472986;128702656;4729408
