avx2;scan_range_to_bv;30;33554432;8;0.25;90090174;310109732;1041400960;33687488
avx2;scan_range_to_bv;30;33554432;8;0.176777;88118758;312336569;1041463168;33688576
avx2;scan_range_to_bv;30;33554432;8;0.125;90071627;307964970;1041526016;33796288
avx2;scan_range_to_bv;30;33554432;8;0.0883883;90214586;308142769;1041299584;33833216
avx2;scan_range_to_bv;30;33554432;8;0.0625;90094738;307905916;1041320448;33892800
avx2;scan_range_to_bv;30;33554432;8;0.0441942;90057093;309668163;1041438272;33897920
avx2;scan_range_to_bv;30;33554432;8;0.03125;86645165;313701096;1041279424;33913792
avx2;scan_range_to_bv;30;33554432;8;0.0220971;90330071;308040663;1041306752;33904704
avx2;scan_range_to_bv;30;33554432;8;0.015625;88052245;311368293;1041329472;33930688
avx2;scan_range_to_bv;30;33554432;8;0.0110485;89991811;308248556;1041344384;33922240
avx2;scan_range_to_bv;30;33554432;8;0.0078125;88104769;311814364;1041447616;33968256
avx2;scan_range_to_bv;30;33554432;8;0.00552427;89949374;307555941;1041481280;33932864
avx2;scan_range_to_bv;30;33554432;8;0.00390625;90138139;308067813;1041346240;33960640
avx2;scan_range_to_bv;30;33554432;8;0.00276214;86638732;313192818;1041261952;33931584
avx2;scan_range_to_bv;30;33554432;8;0.00195312;90065162;309016928;1041319936;33965952
avx2;scan_range_to_bv;30;33554432;8;0.00138107;88536207;312795052;1042150464;34041152
avx2;scan_range_to_bv;30;33554432;8;0.000976562;90252715;307627310;1041291136;33957120
avx2;scan_range_to_bv;30;33554432;8;0.000690534;87891254;310973278;1041314240;33939264
avx2;scan_range_to_bv;30;33554432;8;0.000488281;90391530;311595042;1041393344;33961472
avx2;scan_range_to_bv;30;33554432;8;0.000345267;87816339;310563224;1041361216;33943936
avx2;scan_range_to_bv;30;33554432;8;0.000244141;86565349;313424962;1041370432;33955072
avx2;scan_range_to_bv;30;33554432;8;0.000172633;90048411;308178987;1041395008;33963584
avx2;scan_range_to_bv;30;33554432;8;0.00012207;90140640;308356272;1041380800;33960448
avx2;scan_range_to_bv;30;33554432;8;0.00008631674575031082;86536580;315474716;1041293824;33949376
avx2;scan_range_to_bv;30;33554432;8;0.00006103515624999988;90016891;307663339;1041289600;33967488
avx2;scan_range_to_bv;30;33554432;8;0.00004315837287515540;89995262;307596060;1041518336;33963200
avx2;scan_range_to_bv;30;33554432;8;0.00003051757812499994;87811316;311132096;1041353728;33938368
avx2;scan_range_to_bv;30;33554432;8;0.00002157918643757770;86582243;314328143;1041295552;33935808
avx2;scan_range_to_bv;30;33554432;8;0.00001525878906249997;90037553;307412174;1041327936;33947776
avx2;scan_range_to_bv;29;33554432;8;1;85060569;299825353;1007627584;33912512
avx2;scan_range_to_bv;29;33554432;8;0.707107;83506845;302757387;1007681664;33537024
avx2;scan_range_to_bv;29;33554432;8;0.5;87535623;298366983;1007856064;33570240
avx2;scan_range_to_bv;29;33554432;8;0.353553;85371185;301213965;1007760896;33555200
avx2;scan_range_to_bv;29;33554432;8;0.25;85082607;301943058;1007882880;33590400
avx2;scan_range_to_bv;29;33554432;8;0.176777;87364769;298640151;1007877888;33612288
avx2;scan_range_to_bv;29;33554432;8;0.125;87307688;297558561;1007653568;33745408
avx2;scan_range_to_bv;29;33554432;8;0.0883883;87651124;298125703;1007655936;33766976
avx2;scan_range_to_bv;29;33554432;8;0.0625;87447881;298091479;1007604992;33801024
avx2;scan_range_to_bv;29;33554432;8;0.0441942;87489861;298772922;1007852480;33861632
avx2;scan_range_to_bv;29;33554432;8;0.03125;85301096;300574206;1007696640;33817600
avx2;scan_range_to_bv;29;33554432;8;0.0220971;87649861;299260934;1007671296;33850496
avx2;scan_range_to_bv;29;33554432;8;0.015625;87452387;298301184;1007582208;33858176
avx2;scan_range_to_bv;29;33554432;8;0.0110485;85239861;302228378;1007630208;33846464
avx2;scan_range_to_bv;29;33554432;8;0.0078125;87437574;298612896;1007577280;33856256
avx2;scan_range_to_bv;29;33554432;8;0.00552427;83485319;303818355;1007593472;33862464
avx2;scan_range_to_bv;29;33554432;8;0.00390625;87292340;298632854;1007612480;33859456
avx2;scan_range_to_bv;29;33554432;8;0.00276214;87399483;300035609;1007733824;33847936
avx2;scan_range_to_bv;29;33554432;8;0.00195312;84955256;300057950;1007666816;33855168
avx2;scan_range_to_bv;29;33554432;8;0.00138107;87566834;297764520;1007689344;33859584
avx2;scan_range_to_bv;29;33554432;8;0.000976562;84969916;299975530;1007646528;33870848
avx2;scan_range_to_bv;29;33554432;8;0.000690534;87293123;297768856;1007692864;33885248
avx2;scan_range_to_bv;29;33554432;8;0.000488281;83414730;302744645;1007577280;33873024
avx2;scan_range_to_bv;29;33554432;8;0.000345267;85031841;300121796;1007666240;33885120
avx2;scan_range_to_bv;29;33554432;8;0.000244141;87192783;298174246;1007669696;33868992
avx2;scan_range_to_bv;29;33554432;8;0.000172633;84922528;300853120;1007929600;33916928
avx2;scan_range_to_bv;29;33554432;8;0.00012207;87511194;299570495;1008537984;33970560
avx2;scan_range_to_bv;29;33554432;8;0.00008631674575031082;85240586;300311011;1007621888;33889920
avx2;scan_range_to_bv;29;33554432;8;0.00006103515624999988;87472502;298233332;1007689664;33884352
avx2;scan_range_to_bv;29;33554432;8;0.00004315837287515540;84935870;302062976;1008513344;33956288
avx2;scan_range_to_bv;29;33554432;8;0.00003051757812499994;87427254;298175665;1007678464;33889152
avx2;scan_range_to_bv;29;33554432;8;0.00002157918643757770;84746525;300304597;1007685568;33886272
avx2;scan_range_to_bv;29;33554432;8;0.00001525878906249997;87424892;298321158;1007677504;33895424
avx2;scan_range_to_bv;28;33554432;8;1;84514555;288678152;974111296;33935296
avx2;scan_range_to_bv;28;33554432;8;0.707107;84543717;288693785;974164864;33547392
avx2;scan_range_to_bv;28;33554432;8;0.5;84690357;287599843;974456512;33613120
avx2;scan_range_to_bv;28;33554432;8;0.353553;84511920;288639128;974104512;33548544
avx2;scan_range_to_bv;28;33554432;8;0.25;84782689;288550855;974118080;33588672
avx2;scan_range_to_bv;28;33554432;8;0.176777;84626861;288458585;974271936;33624384
avx2;scan_range_to_bv;28;33554432;8;0.125;84848497;288906645;974051904;33715968
avx2;scan_range_to_bv;28;33554432;8;0.0883883;84583833;288391762;974083648;33762176
avx2;scan_range_to_bv;28;33554432;8;0.0625;82968029;292692365;974174784;33846720
avx2;scan_range_to_bv;28;33554432;8;0.0441942;82695350;292887350;974205504;33821312
avx2;scan_range_to_bv;28;33554432;8;0.03125;84872635;288912960;974008256;33857088
avx2;scan_range_to_bv;28;33554432;8;0.0220971;83006779;295233348;974915968;33893248
avx2;scan_range_to_bv;28;33554432;8;0.015625;83011421;292725785;974246912;33868736
avx2;scan_range_to_bv;28;33554432;8;0.0110485;82749359;292322549;974057344;33843392
avx2;scan_range_to_bv;28;33554432;8;0.0078125;82727069;292032750;974021888;33879488
avx2;scan_range_to_bv;28;33554432;8;0.00552427;82998127;292746559;974061056;33830336
avx2;scan_range_to_bv;28;33554432;8;0.00390625;82970962;294246822;974064384;33866176
avx2;scan_range_to_bv;28;33554432;8;0.00276214;81914359;296780346;973984000;33883584
avx2;scan_range_to_bv;28;33554432;8;0.00195312;84522265;289208104;974045248;33899264
avx2;scan_range_to_bv;28;33554432;8;0.00138107;84568158;287738525;974020096;33862592
avx2;scan_range_to_bv;28;33554432;8;0.000976562;84957362;296348329;974383616;33999232
avx2;scan_range_to_bv;28;33554432;8;0.000690534;84889170;289139497;974041792;33864704
avx2;scan_range_to_bv;28;33554432;8;0.000488281;85005481;288634846;974075840;33894208
avx2;scan_range_to_bv;28;33554432;8;0.000345267;84556568;289631912;974066496;33882816
avx2;scan_range_to_bv;28;33554432;8;0.000244141;84872670;289383039;974063104;33881536
avx2;scan_range_to_bv;28;33554432;8;0.000172633;84594406;289524401;974086784;33889216
avx2;scan_range_to_bv;28;33554432;8;0.00012207;84567437;288122549;974193984;33899584
avx2;scan_range_to_bv;28;33554432;8;0.00008631674575031082;84558181;288066131;974347840;33887680
avx2;scan_range_to_bv;28;33554432;8;0.00006103515624999988;84889061;288556861;974199616;33907264
avx2;scan_range_to_bv;28;33554432;8;0.00004315837287515540;84550970;288505681;974047168;33846784
avx2;scan_range_to_bv;28;33554432;8;0.00003051757812499994;84545219;287944131;974052608;33896448
avx2;scan_range_to_bv;28;33554432;8;0.00002157918643757770;84580017;290077808;974066176;33861312
avx2;scan_range_to_bv;28;33554432;8;0.00001525878906249997;84523479;289683689;974150720;33905152
avx2;scan_range_to_bv;27;33554432;8;1;79542256;280617732;940462912;33753152
avx2;scan_range_to_bv;27;33554432;8;0.707107;79377566;279899542;940401856;33431616
avx2;scan_range_to_bv;27;33554432;8;0.5;79728343;280052824;940400128;33409728
avx2;scan_range_to_bv;27;33554432;8;0.353553;79442958;280068137;940392448;33425920
avx2;scan_range_to_bv;27;33554432;8;0.25;79725723;280358151;940477952;33417280
avx2;scan_range_to_bv;27;33554432;8;0.176777;80010179;280637495;940453632;33510016
avx2;scan_range_to_bv;27;33554432;8;0.125;77830344;281940635;940353344;33539072
avx2;scan_range_to_bv;27;33554432;8;0.0883883;82034786;279382157;940416960;33644608
avx2;scan_range_to_bv;27;33554432;8;0.0625;81589802;278743143;940356608;33656640
avx2;scan_range_to_bv;27;33554432;8;0.0441942;79647042;281096747;940535744;33699712
avx2;scan_range_to_bv;27;33554432;8;0.03125;77901613;281522093;940589760;33826368
avx2;scan_range_to_bv;27;33554432;8;0.0220971;77866697;283238117;940584640;33732416
avx2;scan_range_to_bv;27;33554432;8;0.015625;79465147;281529672;940423040;33704256
avx2;scan_range_to_bv;27;33554432;8;0.0110485;81553750;277962008;940360256;33747456
avx2;scan_range_to_bv;27;33554432;8;0.0078125;79289855;279878317;940311616;33718528
avx2;scan_range_to_bv;27;33554432;8;0.00552427;79476877;280466798;940378496;33714496
avx2;scan_range_to_bv;27;33554432;8;0.00390625;79698527;282011326;940354432;33708352
avx2;scan_range_to_bv;27;33554432;8;0.00276214;81586607;278079903;940355456;33761280
avx2;scan_range_to_bv;27;33554432;8;0.00195312;82161035;285733557;940538240;33764992
avx2;scan_range_to_bv;27;33554432;8;0.00138107;77853298;283901964;940355968;33750592
avx2;scan_range_to_bv;27;33554432;8;0.000976562;79869605;280441786;940371072;33744192
avx2;scan_range_to_bv;27;33554432;8;0.000690534;82130894;279167011;940536128;33758464
avx2;scan_range_to_bv;27;33554432;8;0.000488281;79643264;280790688;940378112;33713728
avx2;scan_range_to_bv;27;33554432;8;0.000345267;79631425;282174936;940459712;33760704
avx2;scan_range_to_bv;27;33554432;8;0.000244141;79529533;280594213;940350976;33722432
avx2;scan_range_to_bv;27;33554432;8;0.000172633;79487608;279755497;940382656;33739200
avx2;scan_range_to_bv;27;33554432;8;0.00012207;79770112;281030259;940368704;33718400
avx2;scan_range_to_bv;27;33554432;8;0.00008631674575031082;79301188;280203732;940362880;33743360
avx2;scan_range_to_bv;27;33554432;8;0.00006103515624999988;79441362;280506581;940322560;33717504
avx2;scan_range_to_bv;27;33554432;8;0.00004315837287515540;79462521;281880336;940487616;33747968
avx2;scan_range_to_bv;27;33554432;8;0.00003051757812499994;79747309;281949208;940462336;33750464
avx2;scan_range_to_bv;27;33554432;8;0.00002157918643757770;79491838;281058629;940357568;33762432
avx2;scan_range_to_bv;27;33554432;8;0.00001525878906249997;79517352;280751320;940361344;33708928
avx2;scan_range_to_bv;26;33554432;8;1;76407623;269958656;906762048;33751296
avx2;scan_range_to_bv;26;33554432;8;0.707107;78803138;267223451;906821760;33396032
avx2;scan_range_to_bv;26;33554432;8;0.5;78709689;266829918;906841280;33409408
avx2;scan_range_to_bv;26;33554432;8;0.353553;79133240;268237034;906871488;33384384
avx2;scan_range_to_bv;26;33554432;8;0.25;76975248;273032171;906864576;33414400
avx2;scan_range_to_bv;26;33554432;8;0.176777;79185696;268269485;907036352;33473984
avx2;scan_range_to_bv;26;33554432;8;0.125;79024909;268902651;906783808;33556480
avx2;scan_range_to_bv;26;33554432;8;0.0883883;78842379;266485839;906774912;33610816
avx2;scan_range_to_bv;26;33554432;8;0.0625;78901243;267500992;907189376;33927424
avx2;scan_range_to_bv;26;33554432;8;0.0441942;77083388;271111804;906733184;33668288
avx2;scan_range_to_bv;26;33554432;8;0.03125;75722262;274664645;906873472;33728640
avx2;scan_range_to_bv;26;33554432;8;0.0220971;77108677;271797918;906784576;33674176
avx2;scan_range_to_bv;26;33554432;8;0.015625;79240161;268594502;906760832;33699904
avx2;scan_range_to_bv;26;33554432;8;0.0110485;79253537;268761985;906761472;33710272
avx2;scan_range_to_bv;26;33554432;8;0.0078125;78954573;268860277;906865536;33731520
avx2;scan_range_to_bv;26;33554432;8;0.00552427;79089348;268430257;906771456;33709184
avx2;scan_range_to_bv;26;33554432;8;0.00390625;76775199;270404430;906796480;33755456
avx2;scan_range_to_bv;26;33554432;8;0.00276214;79080345;268454896;906766336;33715776
avx2;scan_range_to_bv;26;33554432;8;0.00195312;79111174;268762441;906771968;33721600
avx2;scan_range_to_bv;26;33554432;8;0.00138107;79144325;268124153;906764928;33710080
avx2;scan_range_to_bv;26;33554432;8;0.000976562;76656519;270010860;906795200;33716672
avx2;scan_range_to_bv;26;33554432;8;0.000690534;79069573;269739760;906756992;33728384
avx2;scan_range_to_bv;26;33554432;8;0.000488281;76753398;271475859;906891328;33735040
avx2;scan_range_to_bv;26;33554432;8;0.000345267;79090350;268322741;906754624;33736960
avx2;scan_range_to_bv;26;33554432;8;0.000244141;76810962;271724678;906888768;33743360
avx2;scan_range_to_bv;26;33554432;8;0.000172633;76856835;270496808;906941504;33782784
avx2;scan_range_to_bv;26;33554432;8;0.00012207;79083769;268815321;906759680;33724160
avx2;scan_range_to_bv;26;33554432;8;0.00008631674575031082;79096122;268398954;906751104;33723520
avx2;scan_range_to_bv;26;33554432;8;0.00006103515624999988;79103853;268490992;906853056;33726848
avx2;scan_range_to_bv;26;33554432;8;0.00004315837287515540;79237922;267661641;906785664;33709504
avx2;scan_range_to_bv;26;33554432;8;0.00003051757812499994;79110204;268950654;906792128;33727808
avx2;scan_range_to_bv;26;33554432;8;0.00002157918643757770;79124969;268245596;906863744;33731904
avx2;scan_range_to_bv;26;33554432;8;0.00001525878906249997;79159287;268056600;906768320;33732992
avx2;scan_range_to_bv;25;33554432;8;1;75943125;257105263;873255488;33670144
avx2;scan_range_to_bv;25;33554432;8;0.707107;75987844;257817531;873229312;33311168
avx2;scan_range_to_bv;25;33554432;8;0.5;76049681;257480027;873136704;33280704
avx2;scan_range_to_bv;25;33554432;8;0.353553;74396778;261336271;873185408;33292544
avx2;scan_range_to_bv;25;33554432;8;0.25;76126475;257205302;873137984;33300544
avx2;scan_range_to_bv;25;33554432;8;0.176777;74242167;261415302;873142080;33350528
avx2;scan_range_to_bv;25;33554432;8;0.125;76010898;257054867;873143232;33502912
avx2;scan_range_to_bv;25;33554432;8;0.0883883;75818618;255912070;873354048;33815424
avx2;scan_range_to_bv;25;33554432;8;0.0625;74206554;260194884;873094912;33571072
avx2;scan_range_to_bv;25;33554432;8;0.0441942;75831819;257479234;873123584;33560832
avx2;scan_range_to_bv;25;33554432;8;0.03125;76311666;260097627;873287296;33622400
avx2;scan_range_to_bv;25;33554432;8;0.0220971;76009918;257062907;873139072;33580160
avx2;scan_range_to_bv;25;33554432;8;0.015625;75939604;257905192;873116736;33592128
avx2;scan_range_to_bv;25;33554432;8;0.0110485;74342645;261094965;873056960;33594432
avx2;scan_range_to_bv;25;33554432;8;0.0078125;75924694;257494958;873104640;33620480
avx2;scan_range_to_bv;25;33554432;8;0.00552427;76372019;261549353;874159680;33760448
avx2;scan_range_to_bv;25;33554432;8;0.00390625;74356064;263079021;874121856;33718208
avx2;scan_range_to_bv;25;33554432;8;0.00276214;76389406;258754189;873097408;33640576
avx2;scan_range_to_bv;25;33554432;8;0.00195312;73890418;260723195;873033152;33626816
avx2;scan_range_to_bv;25;33554432;8;0.00138107;75889041;257216624;873104704;33608512
avx2;scan_range_to_bv;25;33554432;8;0.000976562;76322192;259988363;873091584;33631424
avx2;scan_range_to_bv;25;33554432;8;0.000690534;74323476;261763600;873312064;33652416
avx2;scan_range_to_bv;25;33554432;8;0.000488281;75855761;256607407;873113024;33650560
avx2;scan_range_to_bv;25;33554432;8;0.000345267;75924254;261252597;873115328;33623424
avx2;scan_range_to_bv;25;33554432;8;0.000244141;74142666;262439735;873314752;33658304
avx2;scan_range_to_bv;25;33554432;8;0.000172633;75938079;257800370;873168320;33621120
avx2;scan_range_to_bv;25;33554432;8;0.00012207;76308451;259554158;873171456;33632512
avx2;scan_range_to_bv;25;33554432;8;0.00008631674575031082;74524011;260919342;873079232;33619712
avx2;scan_range_to_bv;25;33554432;8;0.00006103515624999988;75909020;257197545;873070976;33630272
avx2;scan_range_to_bv;25;33554432;8;0.00004315837287515540;75937278;259261205;873954944;33713920
avx2;scan_range_to_bv;25;33554432;8;0.00003051757812499994;74157374;261991399;873215040;33642432
avx2;scan_range_to_bv;25;33554432;8;0.00002157918643757770;76025940;258079866;873134080;33622848
avx2;scan_range_to_bv;25;33554432;8;0.00001525878906249997;76021221;257481134;873108416;33634240
avx2;scan_range_to_bv;24;33554432;8;1;73093412;246986817;839424064;33623808
avx2;scan_range_to_bv;24;33554432;8;0.707107;71725457;252495170;839614848;33318976
avx2;scan_range_to_bv;24;33554432;8;0.5;73119120;247671708;839547392;33300864
avx2;scan_range_to_bv;24;33554432;8;0.353553;73097001;247340072;839548352;33332800
avx2;scan_range_to_bv;24;33554432;8;0.25;72986078;247053401;839544640;33380608
avx2;scan_range_to_bv;24;33554432;8;0.176777;71742618;252583172;839559040;33345792
avx2;scan_range_to_bv;24;33554432;8;0.125;73166781;246947440;839661760;33678016
avx2;scan_range_to_bv;24;33554432;8;0.0883883;70725794;256692387;839471872;33542016
avx2;scan_range_to_bv;24;33554432;8;0.0625;71502464;251174277;839495936;33576064
avx2;scan_range_to_bv;24;33554432;8;0.0441942;71546526;251835223;839432512;33551168
avx2;scan_range_to_bv;24;33554432;8;0.03125;73411657;247575210;839426752;33563136
avx2;scan_range_to_bv;24;33554432;8;0.0220971;73059547;247059828;839443072;33577472
avx2;scan_range_to_bv;24;33554432;8;0.015625;73087548;248277705;840365248;33671808
avx2;scan_range_to_bv;24;33554432;8;0.0110485;71543456;252141648;839523712;33593536
avx2;scan_range_to_bv;24;33554432;8;0.0078125;73093769;246904995;839476672;33605568
avx2;scan_range_to_bv;24;33554432;8;0.00552427;70445812;256193934;839604992;33752000
avx2;scan_range_to_bv;24;33554432;8;0.00390625;73058007;246888081;839420992;33635264
avx2;scan_range_to_bv;24;33554432;8;0.00276214;73065638;247182848;839531264;33596672
avx2;scan_range_to_bv;24;33554432;8;0.00195312;70586647;256865606;839565888;33626240
avx2;scan_range_to_bv;24;33554432;8;0.00138107;71453573;252564652;839521472;33627328
avx2;scan_range_to_bv;24;33554432;8;0.000976562;70595447;256562549;839546048;33623808
avx2;scan_range_to_bv;24;33554432;8;0.000690534;73386159;247950018;839408448;33597952
avx2;scan_range_to_bv;24;33554432;8;0.000488281;72972059;246838486;839455488;33602112
avx2;scan_range_to_bv;24;33554432;8;0.000345267;70331145;254841004;839434048;33625600
avx2;scan_range_to_bv;24;33554432;8;0.000244141;73392400;247859326;839359488;33610624
avx2;scan_range_to_bv;24;33554432;8;0.000172633;73071064;246575390;839426368;33618944
avx2;scan_range_to_bv;24;33554432;8;0.00012207;70699675;255890370;839463360;33612224
avx2;scan_range_to_bv;24;33554432;8;0.00008631674575031082;73544027;247192549;839353792;33604736
avx2;scan_range_to_bv;24;33554432;8;0.00006103515624999988;73280451;247190055;839455104;33603264
avx2;scan_range_to_bv;24;33554432;8;0.00004315837287515540;70674302;256365735;839422272;33617280
avx2;scan_range_to_bv;24;33554432;8;0.00003051757812499994;73419844;247483422;839348288;33607424
avx2;scan_range_to_bv;24;33554432;8;0.00002157918643757770;72965239;250594652;839610560;33632128
avx2;scan_range_to_bv;24;33554432;8;0.00001525878906249997;70655457;255794267;839455168;33637376
avx2;scan_range_to_bv;23;33554432;8;1;70511052;238079121;805734016;33475328
avx2;scan_range_to_bv;23;33554432;8;0.707107;68682117;241540323;805859200;33182464
avx2;scan_range_to_bv;23;33554432;8;0.5;70543243;237236875;805774592;33093248
avx2;scan_range_to_bv;23;33554432;8;0.353553;68613389;241596117;805811136;33135296
avx2;scan_range_to_bv;23;33554432;8;0.25;70842842;238632521;805832512;33117120
avx2;scan_range_to_bv;23;33554432;8;0.176777;67149842;243852280;805866240;33225472
avx2;scan_range_to_bv;23;33554432;8;0.125;70411599;237879970;805718912;33248512
avx2;scan_range_to_bv;23;33554432;8;0.0883883;70809264;238885809;805730112;33337536
avx2;scan_range_to_bv;23;33554432;8;0.0625;70471086;237305615;805854656;33382080
avx2;scan_range_to_bv;23;33554432;8;0.0441942;67099533;244441621;805864704;33421952
avx2;scan_range_to_bv;23;33554432;8;0.03125;70459120;237819068;805688128;33379648
avx2;scan_range_to_bv;23;33554432;8;0.0220971;67175244;243877493;805724160;33408384
avx2;scan_range_to_bv;23;33554432;8;0.015625;70231959;237391532;805687680;33379456
avx2;scan_range_to_bv;23;33554432;8;0.0110485;68332000;242866413;805782720;33430912
avx2;scan_range_to_bv;23;33554432;8;0.0078125;67118041;244504695;805850368;33432512
avx2;scan_range_to_bv;23;33554432;8;0.00552427;70574332;237998321;805972672;33440128
