ByteSlicing-avx2;unpack;8;4194304;4;512;2392692;17268466;120448;50176
ByteSlicing-avx2;unpack;7;4194304;4;512;2494765;17149121;122048;50624
ByteSlicing-avx2;unpack;6;4194304;4;512;2348636;16995383;123200;49664
ByteSlicing-avx2;unpack;5;4194304;4;512;2334541;17250063;131200;57664
ByteSlicing-avx2;unpack;4;4194304;4;512;2326015;17043761;121152;49792
ByteSlicing-avx2;unpack;3;4194304;4;512;2288257;17133616;147200;54400
ByteSlicing-avx2;unpack;2;4194304;4;512;2287173;17137257;148608;58752
ByteSlicing-avx2;unpack;1;4194304;4;512;2257218;16739980;264256;73024
ByteSlicing-avx2;unpack;32;4194304;4;1024;16233710;41889211;561664;491008
ByteSlicing-avx2;unpack;31;4194304;4;1024;16892954;43785101;2318528;1780800
ByteSlicing-avx2;unpack;30;4194304;4;1024;11784535;45126595;1428416;1147904
ByteSlicing-avx2;unpack;29;4194304;4;1024;16191289;43113208;1157312;921536
ByteSlicing-avx2;unpack;28;4194304;4;1024;16520166;42770726;961600;759872
ByteSlicing-avx2;unpack;27;4194304;4;1024;14041988;42921407;748992;582528
ByteSlicing-avx2;unpack;26;4194304;4;1024;16385660;42880106;595840;451968
ByteSlicing-avx2;unpack;25;4194304;4;1024;13394061;43786322;502464;372608
ByteSlicing-avx2;unpack;24;4194304;4;1024;11121588;35482457;388736;264704
ByteSlicing-avx2;unpack;23;4194304;4;1024;12506951;34705322;298240;201728
ByteSlicing-avx2;unpack;22;4194304;4;1024;12760494;34785372;276928;167744
ByteSlicing-avx2;unpack;21;4194304;4;1024;13041664;34472167;247936;152640
ByteSlicing-avx2;unpack;20;4194304;4;1024;13574721;33589844;233728;147200
ByteSlicing-avx2;unpack;19;4194304;4;1024;13886778;33433504;201280;122688
ByteSlicing-avx2;unpack;18;4194304;4;1024;10907704;33351437;184256;104960
ByteSlicing-avx2;unpack;17;4194304;4;1024;10635199;33218701;168384;94336
ByteSlicing-avx2;unpack;16;4194304;4;1024;8576674;25284619;160256;82496
ByteSlicing-avx2;unpack;15;4194304;4;1024;7309633;25371375;146368;74496
ByteSlicing-avx2;unpack;14;4194304;4;1024;7170614;25236672;144512;70912
ByteSlicing-avx2;unpack;13;4194304;4;1024;4606959;25437557;138112;61184
ByteSlicing-avx2;unpack;12;4194304;4;1024;4536748;24809224;133888;62336
ByteSlicing-avx2;unpack;11;4194304;4;1024;7796008;24678026;143104;70016
ByteSlicing-avx2;unpack;10;4194304;4;1024;4583083;24697278;233088;59520
ByteSlicing-avx2;unpack;9;4194304;4;1024;4451614;24756669;130304;57344
ByteSlicing-avx2;unpack;8;4194304;4;1024;2693267;17403409;123136;50944
ByteSlicing-avx2;unpack;7;4194304;4;1024;2368322;17284354;123520;50560
ByteSlicing-avx2;unpack;6;4194304;4;1024;2393970;17319951;121600;50048
ByteSlicing-avx2;unpack;5;4194304;4;1024;2661181;17042997;124992;52544
ByteSlicing-avx2;unpack;4;4194304;4;1024;2308616;16901568;121536;50752
ByteSlicing-avx2;unpack;3;4194304;4;1024;2302468;16932740;118656;49216
ByteSlicing-avx2;unpack;2;4194304;4;1024;2271651;16854618;124992;53632
ByteSlicing-avx2;unpack;1;4194304;4;1024;2261524;17079372;249088;73664
ByteSlicing-avx2;unpack;32;4194304;4;2048;16486264;42599524;563264;484032
ByteSlicing-avx2;unpack;31;4194304;4;2048;15746322;43416931;2311360;1733120
ByteSlicing-avx2;unpack;30;4194304;4;2048;16499792;42122734;1487552;1172416
ByteSlicing-avx2;unpack;29;4194304;4;2048;13271433;41966163;1164160;915328
ByteSlicing-avx2;unpack;28;4194304;4;2048;16315206;41961562;1012288;790720
ByteSlicing-avx2;unpack;27;4194304;4;2048;13090742;41577873;806016;617152
ByteSlicing-avx2;unpack;26;4194304;4;2048;15164327;41678063;592640;437952
ByteSlicing-avx2;unpack;25;4194304;4;2048;16124805;41184151;632832;386240
ByteSlicing-avx2;unpack;24;4194304;4;2048;9107111;34109135;363264;255040
ByteSlicing-avx2;unpack;23;4194304;4;2048;8937817;34004556;290432;193472
ByteSlicing-avx2;unpack;22;4194304;4;2048;10927505;34215180;275968;166976
ByteSlicing-avx2;unpack;21;4194304;4;2048;9050035;33582337;208640;127232
ByteSlicing-avx2;unpack;20;4194304;4;2048;10981839;33287941;198528;120512
ByteSlicing-avx2;unpack;19;4194304;4;2048;8724927;33369187;166784;91456
ByteSlicing-avx2;unpack;18;4194304;4;2048;10899018;33186474;155584;86720
ByteSlicing-avx2;unpack;17;4194304;4;2048;8730295;33052408;152192;81536
ByteSlicing-avx2;unpack;16;4194304;4;2048;8477264;25829589;143552;71936
ByteSlicing-avx2;unpack;15;4194304;4;2048;7889652;25481638;140928;71360
ByteSlicing-avx2;unpack;14;4194304;4;2048;5836691;27154960;141312;67392
ByteSlicing-avx2;unpack;13;4194304;4;2048;4634236;25487329;130368;58560
ByteSlicing-avx2;unpack;12;4194304;4;2048;5737150;25051301;132416;63936
ByteSlicing-avx2;unpack;11;4194304;4;2048;4553150;25062212;126720;57216
ByteSlicing-avx2;unpack;10;4194304;4;2048;5292748;25048280;131008;60288
ByteSlicing-avx2;unpack;9;4194304;4;2048;4474153;24872843;143360;60224
ByteSlicing-avx2;unpack;8;4194304;4;2048;2904950;17279025;122624;52224
ByteSlicing-avx2;unpack;7;4194304;4;2048;2387979;17292771;115648;48192
ByteSlicing-avx2;unpack;6;4194304;4;2048;2354751;17169605;120960;52736
ByteSlicing-avx2;unpack;5;4194304;4;2048;2422867;16956992;137536;60160
ByteSlicing-avx2;unpack;4;4194304;4;2048;2313298;16953471;118336;51072
ByteSlicing-avx2;unpack;3;4194304;4;2048;2302085;17142731;120448;49600
ByteSlicing-avx2;unpack;2;4194304;4;2048;2270178;16807311;113280;47808
ByteSlicing-avx2;unpack;1;4194304;4;2048;2263234;16793758;118656;49792
ByteSlicing-avx2;unpack;32;4194304;4;4096;12881248;40854432;522176;452928
ByteSlicing-avx2;unpack;31;4194304;4;4096;16075517;41425933;2265856;1686016
ByteSlicing-avx2;unpack;30;4194304;4;4096;14245556;41551731;1470848;1156160
ByteSlicing-avx2;unpack;29;4194304;4;4096;16213675;41491484;1211328;937600
ByteSlicing-avx2;unpack;28;4194304;4;4096;10965092;41570371;970304;747712
ByteSlicing-avx2;unpack;27;4194304;4;4096;12975887;41468925;762432;577216
ByteSlicing-avx2;unpack;26;4194304;4;4096;16071052;41340352;581824;436736
ByteSlicing-avx2;unpack;25;4194304;4;4096;12850682;40766788;461440;337344
ByteSlicing-avx2;unpack;24;4194304;4;4096;8039918;32709525;505024;280832
ByteSlicing-avx2;unpack;23;4194304;4;4096;9358249;32945676;289472;194688
ByteSlicing-avx2;unpack;22;4194304;4;4096;10199758;32882113;227904;144256
ByteSlicing-avx2;unpack;21;4194304;4;4096;10919461;32809952;225280;140608
ByteSlicing-avx2;unpack;20;4194304;4;4096;10620920;32858248;223424;132928
ByteSlicing-avx2;unpack;19;4194304;4;4096;10965506;33061126;200768;118272
ByteSlicing-avx2;unpack;18;4194304;4;4096;10365248;32794548;171072;96064
ByteSlicing-avx2;unpack;17;4194304;4;4096;10081003;32731637;169856;92800
ByteSlicing-avx2;unpack;16;4194304;4;4096;5040036;24822059;149760;74624
ByteSlicing-avx2;unpack;15;4194304;4;4096;4543917;25020488;137920;64384
ByteSlicing-avx2;unpack;14;4194304;4;4096;5260442;25061832;129984;57728
ByteSlicing-avx2;unpack;13;4194304;4;4096;4563517;25197558;139456;62400
ByteSlicing-avx2;unpack;12;4194304;4;4096;5247588;24787335;133568;61376
ByteSlicing-avx2;unpack;11;4194304;4;4096;4528615;24883396;130176;58688
ByteSlicing-avx2;unpack;10;4194304;4;4096;4834006;24678750;131968;57984
ByteSlicing-avx2;unpack;9;4194304;4;4096;4476618;24697119;135232;61696
ByteSlicing-avx2;unpack;8;4194304;4;4096;2741615;18696050;170688;72576
ByteSlicing-avx2;unpack;7;4194304;4;4096;2360191;17092441;123968;51072
ByteSlicing-avx2;unpack;6;4194304;4;4096;2350123;17128258;121280;49664
ByteSlicing-avx2;unpack;5;4194304;4;4096;2316998;17068274;125312;50880
ByteSlicing-avx2;unpack;4;4194304;4;4096;2296189;16943710;129344;56448
ByteSlicing-avx2;unpack;3;4194304;4;4096;2342140;18078264;146624;61568
ByteSlicing-avx2;unpack;2;4194304;4;4096;2266878;16995715;137856;52608
ByteSlicing-avx2;unpack;1;4194304;4;4096;2231934;16703576;128192;55296
ByteSlicing-avx2;unpack;32;4194304;4;8192;16844423;44222549;673792;597312
ByteSlicing-avx2;unpack;31;4194304;4;8192;16911109;44719037;3168192;2300608
ByteSlicing-avx2;unpack;30;4194304;4;8192;11674667;43621213;1536384;1186944
ByteSlicing-avx2;unpack;29;4194304;4;8192;16572833;43053923;1277440;987968
ByteSlicing-avx2;unpack;28;4194304;4;8192;13556325;42876586;1022400;782080
ByteSlicing-avx2;unpack;27;4194304;4;8192;15956680;42723842;836224;635136
ByteSlicing-avx2;unpack;26;4194304;4;8192;16654832;43488989;622976;463232
ByteSlicing-avx2;unpack;25;4194304;4;8192;14462414;43448537;484736;351168
ByteSlicing-avx2;unpack;24;4194304;4;8192;13535814;35788336;444224;308288
ByteSlicing-avx2;unpack;23;4194304;4;8192;14639829;35395213;330624;221056
ByteSlicing-avx2;unpack;22;4194304;4;8192;11285281;35076235;277312;176384
ByteSlicing-avx2;unpack;21;4194304;4;8192;9179894;35086386;267200;160000
ByteSlicing-avx2;unpack;20;4194304;4;8192;11158101;34220488;220544;133248
ByteSlicing-avx2;unpack;19;4194304;4;8192;8769039;33985378;190656;106304
ByteSlicing-avx2;unpack;18;4194304;4;8192;11013375;33640803;175040;97216
ByteSlicing-avx2;unpack;17;4194304;4;8192;9018525;34573614;166528;87808
ByteSlicing-avx2;unpack;16;4194304;4;8192;8557894;25092028;153600;76672
ByteSlicing-avx2;unpack;15;4194304;4;8192;7255774;25059052;144256;71360
ByteSlicing-avx2;unpack;14;4194304;4;8192;7929691;25077899;146048;71872
ByteSlicing-avx2;unpack;13;4194304;4;8192;4862462;25387068;136960;59136
ByteSlicing-avx2;unpack;12;4194304;4;8192;4612765;25198253;282752;88384
ByteSlicing-avx2;unpack;11;4194304;4;8192;8289427;25067500;144768;70336
ByteSlicing-avx2;unpack;10;4194304;4;8192;4583131;25036603;129664;56192
ByteSlicing-avx2;unpack;9;4194304;4;8192;4563082;24999699;132928;61824
ByteSlicing-avx2;unpack;8;4194304;4;8192;2606784;17830410;174784;70400
ByteSlicing-avx2;unpack;7;4194304;4;8192;2414799;17361976;120640;49920
ByteSlicing-avx2;unpack;6;4194304;4;8192;2390170;17250653;132800;53056
ByteSlicing-avx2;unpack;5;4194304;4;8192;2673889;17214346;121216;48704
ByteSlicing-avx2;unpack;4;4194304;4;8192;2341060;18543397;140928;59136
ByteSlicing-avx2;unpack;3;4194304;4;8192;2319211;16961512;124928;52800
ByteSlicing-avx2;unpack;2;4194304;4;8192;2303036;16848592;123584;49856
ByteSlicing-avx2;unpack;1;4194304;4;8192;2339379;17125712;247104;64640
ByteSlicing-avx2;unpack;32;4194304;4;16384;16300279;44113696;683136;593920
ByteSlicing-avx2;unpack;31;4194304;4;16384;13961062;43875467;2538816;1842880
ByteSlicing-avx2;unpack;30;4194304;4;16384;16169384;43505273;1612544;1265920
ByteSlicing-avx2;unpack;29;4194304;4;16384;16792569;43860488;1267840;984064
ByteSlicing-avx2;unpack;28;4194304;4;16384;15474923;43891191;1030720;798656
ByteSlicing-avx2;unpack;27;4194304;4;16384;16860714;44149834;832832;635328
ByteSlicing-avx2;unpack;26;4194304;4;16384;11673981;43530920;605952;457152
ByteSlicing-avx2;unpack;25;4194304;4;16384;16124525;43651095;507584;376448
ByteSlicing-avx2;unpack;24;4194304;4;16384;14587203;36618509;439360;300160
ByteSlicing-avx2;unpack;23;4194304;4;16384;11358036;35559512;353152;238016
ByteSlicing-avx2;unpack;22;4194304;4;16384;9222736;35429769;254592;158080
ByteSlicing-avx2;unpack;21;4194304;4;16384;9180561;34970117;242048;148416
ByteSlicing-avx2;unpack;20;4194304;4;16384;11486498;35897580;233792;142208
ByteSlicing-avx2;unpack;19;4194304;4;16384;8753271;35553696;192192;108928
ByteSlicing-avx2;unpack;18;4194304;4;16384;10563212;35350726;189504;106944
ByteSlicing-avx2;unpack;17;4194304;4;16384;11658956;34738132;190336;106176
ByteSlicing-avx2;unpack;16;4194304;4;16384;5440765;25401623;156736;76672
ByteSlicing-avx2;unpack;15;4194304;4;16384;4648044;25315780;139840;64384
ByteSlicing-avx2;unpack;14;4194304;4;16384;6109908;25106762;141056;65856
ByteSlicing-avx2;unpack;13;4194304;4;16384;4585725;25125244;252864;68864
ByteSlicing-avx2;unpack;12;4194304;4;16384;6358066;25253170;170304;71104
ByteSlicing-avx2;unpack;11;4194304;4;16384;4638035;25283626;135424;62656
ByteSlicing-avx2;unpack;10;4194304;4;16384;6066608;25159400;137536;63040
ByteSlicing-avx2;unpack;9;4194304;4;16384;4533618;24822492;252224;77184
ByteSlicing-avx2;unpack;8;4194304;4;16384;2451158;17706646;108608;44096
ByteSlicing-avx2;unpack;7;4194304;4;16384;2435416;17322821;127616;56384
ByteSlicing-avx2;unpack;6;4194304;4;16384;3099959;17226346;123008;53376
ByteSlicing-avx2;unpack;5;4194304;4;16384;2382584;17396685;151552;58496
ByteSlicing-avx2;unpack;4;4194304;4;16384;2434056;17410133;267392;74816
ByteSlicing-avx2;unpack;3;4194304;4;16384;2438831;17340056;121728;49600
ByteSlicing-avx2;unpack;2;4194304;4;16384;2418261;17544295;119296;48128
ByteSlicing-avx2;unpack;1;4194304;4;16384;2417420;17279384;120960;49600
ByteSlicing-avx2;unpack;32;4194304;4;32768;16774803;44205315;588416;509568
ByteSlicing-avx2;unpack;31;4194304;4;32768;16955872;44524960;2391232;1746624
ByteSlicing-avx2;unpack;30;4194304;4;32768;11241784;41908552;1647552;1271680
ByteSlicing-avx2;unpack;29;4194304;4;32768;17131694;46055161;1266880;986048
ByteSlicing-avx2;unpack;28;4194304;4;32768;14021141;44437260;1012480;793344
ByteSlicing-avx2;unpack;27;4194304;4;32768;16726954;44102361;828672;638080
ByteSlicing-avx2;unpack;26;4194304;4;32768;14134893;45489795;691648;517120
ByteSlicing-avx2;unpack;25;4194304;4;32768;16817362;43987241;496384;364928
ByteSlicing-avx2;unpack;24;4194304;4;32768;11460885;35923190;432832;299200
ByteSlicing-avx2;unpack;23;4194304;4;32768;9452710;35435410;338944;216384
ByteSlicing-avx2;unpack;22;4194304;4;32768;9466716;35746637;273792;171328
ByteSlicing-avx2;unpack;21;4194304;4;32768;9407116;35379757;232000;142592
ByteSlicing-avx2;unpack;20;4194304;4;32768;9489729;35781777;198336;117760
ByteSlicing-avx2;unpack;19;4194304;4;32768;9347058;35785144;199744;115520
ByteSlicing-avx2;unpack;18;4194304;4;32768;11494960;35983194;215808;114560
ByteSlicing-avx2;unpack;17;4194304;4;32768;9415564;35972406;167104;89536
ByteSlicing-avx2;unpack;16;4194304;4;32768;5314497;25305472;142720;71296
ByteSlicing-avx2;unpack;15;4194304;4;32768;8372930;25248810;145536;73920
ByteSlicing-avx2;unpack;14;4194304;4;32768;5280631;25488583;131712;59264
ByteSlicing-avx2;unpack;13;4194304;4;32768;4673963;25463352;128704;58624
ByteSlicing-avx2;unpack;12;4194304;4;32768;5309504;25060272;130432;60672
ByteSlicing-avx2;unpack;11;4194304;4;32768;4663525;25327462;128640;57408
ByteSlicing-avx2;unpack;10;4194304;4;32768;5134628;25181988;129856;59904
ByteSlicing-avx2;unpack;9;4194304;4;32768;4674102;25626286;141376;64064
ByteSlicing-avx2;unpack;8;4194304;4;32768;2855784;17387821;130432;51456
ByteSlicing-avx2;unpack;7;4194304;4;32768;2436737;17342027;121728;49920
ByteSlicing-avx2;unpack;6;4194304;4;32768;2448292;17405559;122240;50624
ByteSlicing-avx2;unpack;5;4194304;4;32768;2647762;17562079;121728;50752
ByteSlicing-avx2;unpack;4;4194304;4;32768;2434926;17298688;122368;49664
ByteSlicing-avx2;unpack;3;4194304;4;32768;2441429;17622973;124480;52160
ByteSlicing-avx2;unpack;2;4194304;4;32768;2458552;17542074;136064;58368
ByteSlicing-avx2;unpack;1;4194304;4;32768;2540989;17751886;136256;58624
ByteSlicing-avx2;unpack;32;4194304;4;65536;17405604;45671546;643712;555008
ByteSlicing-avx2;unpack;31;4194304;4;65536;17008137;45565052;2574592;1911360
ByteSlicing-avx2;unpack;30;4194304;4;65536;13243673;42775170;1710016;1331904
ByteSlicing-avx2;unpack;29;4194304;4;65536;15964639;41741671;1320768;1025088
ByteSlicing-avx2;unpack;28;4194304;4;65536;14273333;45408703;1059904;833920
ByteSlicing-avx2;unpack;27;4194304;4;65536;17291006;45347346;881728;685696
ByteSlicing-avx2;unpack;26;4194304;4;65536;11965158;45672580;673536;516096
ByteSlicing-avx2;unpack;25;4194304;4;65536;17414329;45518758;542592;401984
ByteSlicing-avx2;unpack;24;4194304;4;65536;11762135;36716413;428992;302208
ByteSlicing-avx2;unpack;23;4194304;4;65536;9854446;37070626;347968;238016
ByteSlicing-avx2;unpack;22;4194304;4;65536;9970072;36863898;283008;182528
ByteSlicing-avx2;unpack;21;4194304;4;65536;11861482;37003647;247360;155712
ByteSlicing-avx2;unpack;20;4194304;4;65536;13245518;36706373;254400;160960
ByteSlicing-avx2;unpack;19;4194304;4;65536;14370174;37011713;232256;141760
ByteSlicing-avx2;unpack;18;4194304;4;65536;14846795;38296940;210944;125184
ByteSlicing-avx2;unpack;17;4194304;4;65536;11905088;36650163;187904;108480
ByteSlicing-avx2;unpack;16;4194304;4;65536;7194790;27638403;158336;82432
ByteSlicing-avx2;unpack;15;4194304;4;65536;8503718;26850769;163840;86208
ByteSlicing-avx2;unpack;14;4194304;4;65536;8459720;27209044;149056;77120
ByteSlicing-avx2;unpack;13;4194304;4;65536;7483038;27966154;142400;69312
ByteSlicing-avx2;unpack;12;4194304;4;65536;6066499;27978701;134336;63488
ByteSlicing-avx2;unpack;11;4194304;4;65536;5746360;29303219;136512;61824
ByteSlicing-avx2;unpack;10;4194304;4;65536;5750346;29309578;132544;61888
ByteSlicing-avx2;unpack;9;4194304;4;65536;7936182;28197264;138560;67968
ByteSlicing-avx2;unpack;8;4194304;4;65536;3650996;21741574;129472;59200
ByteSlicing-avx2;unpack;7;4194304;4;65536;3821765;22572534;132096;56128
ByteSlicing-avx2;unpack;6;4194304;4;65536;3460722;21122543;143680;53312
ByteSlicing-avx2;unpack;5;4194304;4;65536;3586176;21030313;123968;53632
ByteSlicing-avx2;unpack;4;4194304;4;65536;3860434;20500947;126784;55552
ByteSlicing-avx2;unpack;3;4194304;4;65536;4275736;20373198;126720;56960
ByteSlicing-avx2;unpack;2;4194304;4;65536;3568922;21510643;278144;79616
ByteSlicing-avx2;unpack;1;4194304;4;65536;4636087;20997333;128384;58368
ByteSlicing-avx2;unpack;32;4194304;4;131072;17288803;45172562;628096;553344
ByteSlicing-avx2;unpack;31;4194304;4;131072;16691552;45579067;2714304;2041472
ByteSlicing-avx2;unpack;30;4194304;4;131072;13370017;42313869;1801024;1408384
ByteSlicing-avx2;unpack;29;4194304;4;131072;16064801;45222024;1424960;1105728
ByteSlicing-avx2;unpack;28;4194304;4;131072;17159236;45247580;1147904;912320
ByteSlicing-avx2;unpack;27;4194304;4;131072;16084248;45171856;920640;726016
ByteSlicing-avx2;unpack;26;4194304;4;131072;17076327;45351998;796288;613504
ByteSlicing-avx2;unpack;25;4194304;4;131072;15861537;44899766;577856;440384
ByteSlicing-avx2;unpack;24;4194304;4;131072;14470527;36452133;490624;356928
ByteSlicing-avx2;unpack;23;4194304;4;131072;11836594;37091664;450560;319360
ByteSlicing-avx2;unpack;22;4194304;4;131072;9703372;37091449;484864;259392
ByteSlicing-avx2;unpack;21;4194304;4;131072;9964720;37220976;293248;194816
ByteSlicing-avx2;unpack;20;4194304;4;131072;9814495;37127330;243392;155648
ByteSlicing-avx2;unpack;19;4194304;4;131072;9895990;37307835;216448;134272
ByteSlicing-avx2;unpack;18;4194304;4;131072;9856806;36966547;197696;116992
ByteSlicing-avx2;unpack;17;4194304;4;131072;9812774;37054489;175744;99136
ByteSlicing-avx2;unpack;16;4194304;4;131072;7360519;30162998;260544;92736
ByteSlicing-avx2;unpack;15;4194304;4;131072;8358033;27338561;161472;84672
ByteSlicing-avx2;unpack;14;4194304;4;131072;8610927;27754131;158080;81856
ByteSlicing-avx2;unpack;13;4194304;4;131072;7841779;28702060;152000;76480
ByteSlicing-avx2;unpack;12;4194304;4;131072;7079644;29188628;152384;75904
ByteSlicing-avx2;unpack;11;4194304;4;131072;6293752;29653291;140096;66560
ByteSlicing-avx2;unpack;10;4194304;4;131072;5924115;30543017;130304;58880
ByteSlicing-avx2;unpack;9;4194304;4;131072;5910425;29917252;145984;69376
ByteSlicing-avx2;unpack;8;4194304;4;131072;5579151;23565255;139200;64640
ByteSlicing-avx2;unpack;7;4194304;4;131072;4467251;24624184;128896;57344
ByteSlicing-avx2;unpack;6;4194304;4;131072;4617358;24232631;128320;57152
ByteSlicing-avx2;unpack;5;4194304;4;131072;4465951;24636941;129920;58880
ByteSlicing-avx2;unpack;4;4194304;4;131072;6494658;21935519;135232;63552
ByteSlicing-avx2;unpack;3;4194304;4;131072;4527602;24847956;129920;56448
ByteSlicing-avx2;unpack;2;4194304;4;131072;5234919;23788836;132800;60416
ByteSlicing-avx2;unpack;1;4194304;4;131072;4509535;24790353;129088;57664
ByteSlicing-avx2;unpack;32;4194304;4;262144;16956490;45517166;787968;714176
ByteSlicing-avx2;unpack;31;4194304;4;262144;17233040;45553532;3147200;2506240
ByteSlicing-avx2;unpack;30;4194304;4;262144;17108616;45476779;2149248;1761600
ByteSlicing-avx2;unpack;29;4194304;4;262144;17128074;45633480;2468352;1979712
ByteSlicing-avx2;unpack;28;4194304;4;262144;17213291;45553546;1632960;1287808
ByteSlicing-avx2;unpack;27;4194304;4;262144;14087134;45726389;1258688;1013056
ByteSlicing-avx2;unpack;26;4194304;4;262144;17006768;45332258;905024;708032
ByteSlicing-avx2;unpack;25;4194304;4;262144;11999885;45395482;683136;525056
ByteSlicing-avx2;unpack;24;4194304;4;262144;12459556;36797659;516352;377728
ByteSlicing-avx2;unpack;23;4194304;4;262144;14040207;36717400;454016;325376
ByteSlicing-avx2;unpack;22;4194304;4;262144;14762117;36507552;487488;277824
ByteSlicing-avx2;unpack;21;4194304;4;262144;11713075;36768859;294080;197568
ByteSlicing-avx2;unpack;20;4194304;4;262144;10462750;37064038;239296;151104
ByteSlicing-avx2;unpack;19;4194304;4;262144;12830794;36604492;238144;151168
ByteSlicing-avx2;unpack;18;4194304;4;262144;14414710;36445119;229440;143232
ByteSlicing-avx2;unpack;17;4194304;4;262144;14673968;36445842;202240;120320
ByteSlicing-avx2;unpack;16;4194304;4;262144;9120762;27102251;160640;85696
ByteSlicing-avx2;unpack;15;4194304;4;262144;8889737;27101633;172864;90560
ByteSlicing-avx2;unpack;14;4194304;4;262144;9552965;27369664;163712;88128
ByteSlicing-avx2;unpack;13;4194304;4;262144;7708455;28575853;145408;72960
ByteSlicing-avx2;unpack;12;4194304;4;262144;7032508;29064569;148352;75712
